"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10547,0.89588032807854,-0.657422969942948,-0.733829005212081,-0.328711484971474,0.328711484971474,-0.0382030176345668,0.0382030176345666,0.162303992042528,0.12
