"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26743,-0.485551863628883,0.231124207072222,-0.476003130427431,0.115562103536111,-0.115562103536111,-0.353563668749826,0.353563668749826,0.348028132458259,-0.33
