"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18605,1.58096429906956,-0.833818229947292,-0.527411169523574,-0.416909114973646,0.416909114973646,0.153203530211859,-0.153203530211859,0.246966093365228,-0.37
