"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16069,2.69617595674094,0.283088251359983,0.104996207926345,0.141544125679992,-0.141544125679992,-0.0890460217168192,0.0890460217168192,0.67972557454817,-0.63
