"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10358,0.195252674514759,-0.160820309252274,-0.823652273403906,-0.0804101546261372,0.0804101546261365,-0.331415982075816,0.331415982075816,0.272103273427528,0.24
