"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26991,0.675916125049516,-0.478935018577446,-0.708571671584784,-0.239467509288723,0.239467509288723,-0.114818326503669,0.114818326503669,0.182033806040841,0.48
