"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",8029,-0.873650283778241,-0.194818147367409,0.222993285740017,-0.0974090736837042,0.0974090736837043,0.208905716553713,-0.208905716553713,0.0875498758577806,-0.47
