"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2684,1.21471570787112,-0.605799316932652,-0.49871695328149,-0.302899658466326,0.302899658466326,0.0535411818255809,-0.0535411818255811,0.230396373481532,-0.18
