"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7797,0.702473573631042,-1.13183974884241,-1.61122039508476,-0.565919874421205,0.565919874421204,-0.239690323121175,0.239690323121174,0.133818665997432,0.42
