"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2529,0.738844914633539,-1.05349440827793,-1.42586676501719,-0.526747204138963,0.526747204138963,-0.186186178369631,0.186186178369631,0.18848312829166,0.35
