"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7898,0.72503038052124,0.871728548469163,1.20233382198751,0.435864274234581,-0.435864274234581,0.165302636759174,-0.165302636759174,0.32465297842635,0.38
