"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13067,0.4080770016021,-0.504650358261341,-1.23665473986551,-0.252325179130671,0.25232517913067,-0.366002190802084,0.366002190802083,0.045410701366203,0.69
