"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15727,1.4288789486675,-0.441387756070363,-0.308904933116958,-0.220693878035182,0.220693878035182,0.0662414114767028,-0.0662414114767029,0.123903524857524,-0.3
