"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13036,0.795948365455853,-0.547221461496446,-0.687508744594309,-0.273610730748223,0.273610730748223,-0.0701436415489317,0.0701436415489312,0.0859256402840516,0.26
