"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7673,2.36288165690298,-0.931961004286484,-0.394417131117773,-0.465980502143242,0.465980502143242,0.268771936584355,-0.268771936584355,0.357948545578723,-0.58
