"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26666,0.261065704180317,-0.122475152370606,-0.469135357151365,-0.0612375761853028,0.0612375761853027,-0.17333010239038,0.17333010239038,0.0499899777343642,0.35
