"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5379,-0.0466391021872126,-0.0385487508112915,0.826532866275044,-0.0192743754056458,0.0192743754056456,0.432540808543167,-0.432540808543168,0.0348687697682798,-0.04
