"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",8010,1.0672376240693,-1.65973695387049,-1.55517095390813,-0.829868476935247,0.829868476935246,0.0522829999811814,-0.0522829999811817,0.16037768377032,-0.06
