"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18573,0.510188182053637,-0.432542388520653,-0.847809501936247,-0.216271194260326,0.216271194260327,-0.207633556707797,0.207633556707797,0.213628177711839,0.96
