"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10287,0.489900608872639,-0.724349381393904,-1.47856395414731,-0.362174690696953,0.362174690696951,-0.377107286376703,0.377107286376702,0.0406982854544302,0.96
