"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7725,1.19156481775991,-1.05105027050872,-0.882075615898638,-0.525525135254362,0.525525135254362,0.0844873273050429,-0.0844873273050427,0.364495610028534,-0.16
