"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18756,0.716078800997093,-1.10507905373492,-1.54323665523427,-0.552539526867462,0.552539526867461,-0.219078800749675,0.219078800749675,0.571108951386176,0.4
