"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",18729,0.220433038565578,-0.122185322929826,-0.554296777492711,-0.0610926614649128,0.0610926614649133,-0.216055727281442,0.216055727281442,0.224126854504652,0.28
