"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",8003,4.40824290582075,-1.16008880584956,-0.263163539449641,-0.580044402924779,0.580044402924779,0.448462633199959,-0.448462633199959,0.160769012186997,-0.77
