"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21228,0.610168108712098,-0.250958201030242,-0.411293539349258,-0.125479100515121,0.125479100515121,-0.0801676691595082,0.0801676691595084,0.233767988805008,0.64
