"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5080,0.01143413530511,-0.0187981430858547,-1.64403713829184,-0.0093990715429273,0.00939907154292741,-0.81261949760299,0.81261949760299,0.124776720369206,0.01
