"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15729,0.64770287923937,-0.591795554534143,-0.913683686614329,-0.295897777267072,0.295897777267072,-0.160944066040093,0.160944066040093,0.339316986795865,0.54
