"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7755,-1.21122890179993,0.347856461029975,-0.287192999203574,0.173928230514987,-0.173928230514987,-0.317524730116774,0.317524730116774,0.0385969929377364,-0.55
