"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2325,0.294619851637319,-0.364064527799972,-1.23570942615279,-0.182032263899986,0.182032263899986,-0.435822449176409,0.435822449176409,0.185125011137722,0.42
