"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2485,-0.459231665506707,-0.408123809250958,0.888710077953014,-0.204061904625479,0.204061904625479,0.648416943601986,-0.648416943601986,0.000815027823628078,-0.31
