"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16011,-0.165123174440473,0.22490790193576,-1.36206139869749,0.11245395096788,-0.11245395096788,-0.793484650316624,0.793484650316623,0.0347250898676331,-0.14
