"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",16182,2.061749860416,0.691892288032749,0.335584981144679,0.345946144016375,-0.345946144016374,-0.178153653444035,0.178153653444035,0.167221990265644,-0.51
