"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13440,0.426294857014639,0.309301449906907,0.725557545012291,0.154650724953454,-0.154650724953454,0.208128047552692,-0.208128047552692,0.0448103852647588,0.74
