"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",7626,-0.0664966429342296,-0.068837231784778,1.03519860172285,-0.0344186158923888,0.0344186158923891,0.552017916753813,-0.552017916753812,0.299014059704956,-0.06
