"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10665,0.767945577292858,-0.806617676431976,-1.05035786425835,-0.403308838215988,0.403308838215988,-0.121870093913189,0.121870093913189,0.224582812853839,0.3
