"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26707,0.397206795000981,0.384434322934792,0.967844276012051,0.192217161467396,-0.192217161467396,0.291704976538629,-0.29170497653863,0.422892915417907,0.66
