"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5038,0.323523403395575,-0.196929615884788,-0.60870284442452,-0.0984648079423939,0.0984648079423942,-0.205886614269866,0.205886614269866,0.0649405225526031,0.48
