"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",8067,4.67925059416959,-0.931803728702394,-0.199135248251811,-0.465901864351197,0.465901864351197,0.366334240225291,-0.366334240225292,0.123260820269453,-0.79
