"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26587,-0.41507356525755,0.402241188950279,-0.969084091637325,0.201120594475139,-0.201120594475139,-0.685662640293802,0.685662640293802,0.276939306166124,-0.29
