"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2397,-0.831766233653142,-0.592313148412889,0.712114924179395,-0.296156574206444,0.296156574206445,0.652214036296142,-0.652214036296142,0.211802657366644,-0.45
