"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15871,-0.559478570376179,-0.121045612798923,0.216354332780853,-0.0605228063994616,0.0605228063994618,0.168699972789888,-0.168699972789888,0.0635770067698839,-0.36
