"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26583,-0.360868078257471,-0.0915343839150515,0.253650542760792,-0.0457671919575257,0.0457671919575259,0.172592463337922,-0.172592463337922,0.776379776031965,-0.27
