"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10696,3.06861917511123,0.145472534375355,0.0474065128560901,0.0727362671876775,-0.0727362671876775,-0.0490330107596325,0.0490330107596324,0.119935601495785,-0.67
