"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23846,0.422303297281281,-0.370449256049275,-0.877211374938737,-0.185224628024638,0.185224628024637,-0.253381059444731,0.253381059444731,0.00352642361450102,0.73
