"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21519,0.438141897360324,-0.858546736492078,-1.95951754822939,-0.429273368246039,0.429273368246038,-0.550485405868659,0.550485405868657,0.0633694161370236,0.78
