"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24134,1.80025624570324,-0.169810257207532,-0.0943256037093758,-0.084905128603766,0.0849051286037663,0.0377423267490784,-0.0377423267490781,0.161052529591331,-0.44
