"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",4906,-8.47022139390281,0.0907803354954566,-0.0107175870940993,0.0453901677477282,-0.0453901677477284,-0.0507489612947781,0.0507489612947779,0.0407388814151454,-0.89
