"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13159,4.52194596832115,-0.451920308222288,-0.0999393427936227,-0.225960154111144,0.225960154111144,0.175990482714333,-0.175990482714332,0.49818986536272,-0.78
