"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15805,0.626190279537235,-1.02175880204909,-1.63170658414593,-0.510879401024543,0.510879401024543,-0.304973891048421,0.304973891048421,0.249853718688034,0.6
