"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23813,-0.271387718248825,0.239376238428097,-0.88204521550464,0.119688119214048,-0.119688119214049,-0.560710726966369,0.560710726966368,0.198083890817988,-0.21
