"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13492,-1.29405758531414,-0.0880037757447065,0.0680060738744813,-0.0440018878723532,0.0440018878723533,0.078004924809594,-0.0780049248095939,0.0250445873004805,-0.56
