"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10473,1.74882846161398,-0.455420047310329,-0.260414361560668,-0.227710023655165,0.227710023655165,0.0975028428748307,-0.0975028428748304,0.105345916301373,-0.43
