"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",24199,1.13720599137179,0.72954397329233,0.641523153085306,0.364771986646165,-0.364771986646165,-0.0440104101035121,0.0440104101035123,0.12464261995837,-0.12
