"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",23935,-0.114797050433448,-0.0516950607332676,0.45031697711813,-0.0258475303666338,0.0258475303666338,0.251006018925699,-0.251006018925699,0.0974857398978129,-0.1
