"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",2362,0.131712492146286,0.146931591554616,1.11554788130063,0.0734657957773081,-0.0734657957773081,0.484308144873009,-0.484308144873009,0.00892826784031797,0.15
