"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",21538,5.63021232258398,-0.157670157266648,-0.0280043004122952,-0.0788350786333241,0.078835078633324,0.0648329284271763,-0.0648329284271765,0.0162294903854206,-0.82
