"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15944,0.618126042665761,-0.532140285795665,-0.860892842341233,-0.266070142897833,0.266070142897832,-0.164376278272784,0.164376278272784,0.338110284642597,0.62
