"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15881,-0.191367861923608,-0.187599634860942,0.980308986969973,-0.093799817430471,0.0937998174304712,0.583954310915458,-0.583954310915457,0.119984716474085,-0.16
