"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5082,0.126424464768247,-0.228190878758723,-1.80495823476119,-0.114095439379362,0.114095439379362,-0.788383678001233,0.788383678001232,0.15677505771658,0.14
