"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",5331,0.597861417232941,-0.767775363920562,-1.28420289684192,-0.383887681960281,0.383887681960281,-0.258213766460681,0.258213766460681,0.256485591594056,0.67
