"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",10361,0.0577258027018919,0.0159862496448829,0.276934211334214,0.00799312482244149,-0.0079931248224414,0.130473980844666,-0.130473980844666,0.000718792553827775,0.06
