"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",13123,0.302239762993089,0.53536082541251,1.77131169013242,0.267680412706255,-0.267680412706255,0.617975432359953,-0.617975432359953,0.145165848158613,0.43
