"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",26596,-2.56169290410413,-0.508794828763341,0.19861663665781,-0.25439741438167,0.25439741438167,0.353705732710576,-0.353705732710576,0.00512793892551142,-0.72
