"","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"1",15664,1.33466201360922,-1.13888523456023,-0.853313590217824,-0.569442617280115,0.569442617280115,0.142785822171203,-0.142785822171203,0.539362303386489,-0.25
